2276.0,2505.0
2344.0,2505.0
2413.0,2505.0
2500.0,2505.0
0.0,2600.0
3.0,2600.0
7.5,2600.0
13.0,2600.0
19.0,2600.0
26.0,2600.0
34.0,2600.0
43.0,2600.0
53.0,2600.0
64.0,2600.0
76.0,2600.0
89.0,2600.0
103.0,2600.0
118.0,2600.0
134.0,2600.0
151.0,2600.0
169.0,2600.0
188.0,2600.0
208.0,2600.0
229.0,2600.0
251.0,2600.0
274.0,2600.0
298.0,2600.0
323.0,2600.0
349.0,2600.0
376.0,2600.0
404.0,2600.0
433.0,2600.0
463.0,2600.0
494.0,2600.0
526.0,2600.0
559.0,2600.0
593.0,2600.0
628.0,2600.0
664.0,2600.0
701.0,2600.0
739.0,2600.0
778.0,2600.0
818.0,2600.0
859.0,2600.0
901.0,2600.0
944.0,2600.0
988.0,2600.0
1033.0,2600.0
1079.0,2600.0
1126.0,2600.0
1174.0,2600.0
1223.0,2600.0
1273.0,2600.0
1324.0,2600.0
1376.0,2600.0
1429.0,2600.0
1483.0,2600.0
1538.0,2600.0
1594.0,2600.0
1651.0,2600.0
1709.0,2600.0
1768.0,2600.0
1828.0,2600.0
1889.0,2600.0
1951.0,2600.0
2014.0,2600.0
2078.0,2600.0
2143.0,2600.0
2209.0,2600.0
2276.0,2600.0
2344.0,2600.0
2413.0,2600.0
2500.0,2600.0
0.0,2697.0
3.0,2697.0
7.5,2697.0
13.0,2697.0
19.0,2697.0
26.0,2697.0
34.0,2697.0
43.0,2697.0
53.0,2697.0
64.0,2697.0
76.0,2697.0
89.0,2697.0
103.0,2697.0
118.0,2697.0
134.0,2697.0
151.0,2697.0
169.0,2697.0
188.0,2697.0
208.0,2697.0
229.0,2697.0
251.0,2697.0
274.0,2697.0
298.0,2697.0
323.0,2697.0
349.0,2697.0
376.0,2697.0
404.0,2697.0
433.0,2697.0
463.0,2697.0
494.0,2697.0
526.0,2697.0
559.0,2697.0
593.0,2697.0
628.0,2697.0
664.0,2697.0
701.0,2697.0
739.0,2697.0
778.0,2697.0
818.0,2697.0
859.0,2697.0
901.0,2697.0
944.0,2697.0
988.0,2697.0
1033.0,2697.0
1079.0,2697.0
1126.0,2697.0
1174.0,2697.0
1223.0,2697.0
1273.0,2697.0
1324.0,2697.0
1376.0,2697.0
1429.0,2697.0
1483.0,2697.0
1538.0,2697.0
1594.0,2697.0
1651.0,2697.0
1709.0,2697.0
1768.0,2697.0
1828.0,2697.0
1889.0,2697.0
1951.0,2697.0
2014.0,2697.0
2078.0,2697.0
2143.0,2697.0
2209.0,2697.0
2276.0,2697.0
2344.0,2697.0
2413.0,2697.0
2500.0,2697.0
0.0,2796.0
3.0,2796.0
7.5,2796.0
13.0,2796.0
19.0,2796.0
26.0,2796.0
34.0,2796.0
43.0,2796.0
53.0,2796.0
64.0,2796.0
76.0,2796.0
89.0,2796.0
103.0,2796.0
118.0,2796.0
134.0,2796.0
151.0,2796.0
169.0,2796.0
188.0,2796.0
208.0,2796.0
229.0,2796.0
251.0,2796.0
274.0,2796.0
298.0,2796.0
323.0,2796.0
349.0,2796.0
376.0,2796.0
404.0,2796.0
433.0,2796.0
463.0,2796.0
494.0,2796.0
526.0,2796.0
559.0,2796.0
593.0,2796.0
628.0,2796.0
664.0,2796.0
701.0,2796.0
739.0,2796.0
778.0,2796.0
818.0,2796.0
859.0,2796.0
901.0,2796.0
944.0,2796.0
988.0,2796.0
1033.0,2796.0
1079.0,2796.0
1126.0,2796.0
1174.0,2796.0
1223.0,2796.0
1273.0,2796.0
1324.0,2796.0
1376.0,2796.0
1429.0,2796.0
1483.0,2796.0
1538.0,2796.0
1594.0,2796.0
1651.0,2796.0
1709.0,2796.0
1768.0,2796.0
1828.0,2796.0
1889.0,2796.0
1951.0,2796.0
2014.0,2796.0
2078.0,2796.0
2143.0,2796.0
2209.0,2796.0
2276.0,2796.0
2344.0,2796.0
2413.0,2796.0
2500.0,2796.0
0.0,2897.0
3.0,2897.0
7.5,2897.0
13.0,2897.0
19.0,2897.0
26.0,2897.0
34.0,2897.0
43.0,2897.0
53.0,2897.0
64.0,2897.0
76.0,2897.0
89.0,2897.0
103.0,2897.0
118.0,2897.0
134.0,2897.0
151.0,2897.0
169.0,2897.0
188.0,2897.0
208.0,2897.0
229.0,2897.0
251.0,2897.0
274.0,2897.0
298.0,2897.0
323.0,2897.0
349.0,2897.0
376.0,2897.0
404.0,2897.0
433.0,2897.0
463.0,2897.0
494.0,2897.0
526.0,2897.0
559.0,2897.0
593.0,2897.0
628.0,2897.0
664.0,2897.0
701.0,2897.0
739.0,2897.0
778.0,2897.0
818.0,2897.0
859.0,2897.0
901.0,2897.0
944.0,2897.0
988.0,2897.0
1033.0,2897.0
1079.0,2897.0
1126.0,2897.0
1174.0,2897.0
1223.0,2897.0
1273.0,2897.0
1324.0,2897.0
1376.0,2897.0
1429.0,2897.0
1483.0,2897.0
1538.0,2897.0
1594.0,2897.0
1651.0,2897.0
1709.0,2897.0
1768.0,2897.0
1828.0,2897.0
1889.0,2897.0
1951.0,2897.0
2014.0,2897.0
2078.0,2897.0
2143.0,2897.0
2209.0,2897.0
2276.0,2897.0
2344.0,2897.0
2413.0,2897.0
2500.0,2897.0
0.0,3000.0
3.0,3000.0
7.5,3000.0
13.0,3000.0
19.0,3000.0
26.0,3000.0
34.0,3000.0
43.0,3000.0
53.0,3000.0
64.0,3000.0
76.0,3000.0
89.0,3000.0
103.0,3000.0
118.0,3000.0
134.0,3000.0
151.0,3000.0
169.0,3000.0
188.0,3000.0
208.0,3000.0
229.0,3000.0
251.0,3000.0
274.0,3000.0
298.0,3000.0
323.0,3000.0
349.0,3000.0
376.0,3000.0
404.0,3000.0
433.0,3000.0
463.0,3000.0
494.0,3000.0
526.0,3000.0
559.0,3000.0
593.0,3000.0
628.0,3000.0
664.0,3000.0
701.0,3000.0
739.0,3000.0
778.0,3000.0
818.0,3000.0
859.0,3000.0
901.0,3000.0
944.0,3000.0
988.0,3000.0
1033.0,3000.0
1079.0,3000.0
1126.0,3000.0
1174.0,3000.0
1223.0,3000.0
1273.0,3000.0
1324.0,3000.0
1376.0,3000.0
1429.0,3000.0
1483.0,3000.0
1538.0,3000.0
1594.0,3000.0
1651.0,3000.0
1709.0,3000.0
1768.0,3000.0
1828.0,3000.0
1889.0,3000.0
1951.0,3000.0
2014.0,3000.0
2078.0,3000.0
2143.0,3000.0
2209.0,3000.0
2276.0,3000.0
2344.0,3000.0
2413.0,3000.0
2500.0,3000.0
0.0,3105.0
3.0,3105.0
7.5,3105.0
13.0,3105.0
19.0,3105.0
26.0,3105.0
34.0,3105.0
43.0,3105.0
53.0,3105.0
64.0,3105.0
76.0,3105.0
89.0,3105.0
103.0,3105.0
118.0,3105.0
134.0,3105.0
151.0,3105.0
169.0,3105.0
188.0,3105.0
208.0,3105.0
229.0,3105.0
251.0,3105.0
274.0,3105.0
298.0,3105.0
323.0,3105.0
349.0,3105.0
376.0,3105.0
404.0,3105.0
433.0,3105.0
463.0,3105.0
494.0,3105.0
526.0,3105.0
559.0,3105.0
593.0,3105.0
628.0,3105.0
664.0,3105.0
701.0,3105.0
739.0,3105.0
778.0,3105.0
818.0,3105.0
859.0,3105.0
901.0,3105.0
944.0,3105.0
988.0,3105.0
1033.0,3105.0
1079.0,3105.0
1126.0,3105.0
1174.0,3105.0
1223.0,3105.0
1273.0,3105.0
1324.0,3105.0
1376.0,3105.0
1429.0,3105.0
1483.0,3105.0
1538.0,3105.0
1594.0,3105.0
1651.0,3105.0
1709.0,3105.0
1768.0,3105.0
1828.0,3105.0
1889.0,3105.0
1951.0,3105.0
2014.0,3105.0
2078.0,3105.0
2143.0,3105.0
2209.0,3105.0
2276.0,3105.0
2344.0,3105.0
2413.0,3105.0
2500.0,3105.0
0.0,3212.0
3.0,3212.0
7.5,3212.0
13.0,3212.0
19.0,3212.0
26.0,3212.0
34.0,3212.0
43.0,3212.0
53.0,3212.0
64.0,3212.0
76.0,3212.0
89.0,3212.0
103.0,3212.0
118.0,3212.0
134.0,3212.0
151.0,3212.0
169.0,3212.0
188.0,3212.0
208.0,3212.0
229.0,3212.0
251.0,3212.0
274.0,3212.0
298.0,3212.0
323.0,3212.0
349.0,3212.0
376.0,3212.0
404.0,3212.0
433.0,3212.0
463.0,3212.0
494.0,3212.0
526.0,3212.0
559.0,3212.0
593.0,3212.0
628.0,3212.0
664.0,3212.0
701.0,3212.0
739.0,3212.0
778.0,3212.0
818.0,3212.0
859.0,3212.0
901.0,3212.0
944.0,3212.0
988.0,3212.0
1033.0,3212.0
1079.0,3212.0
1126.0,3212.0
1174.0,3212.0
1223.0,3212.0
1273.0,3212.0
1324.0,3212.0
1376.0,3212.0
1429.0,3212.0
1483.0,3212.0
1538.0,3212.0
1594.0,3212.0
1651.0,3212.0
1709.0,3212.0
1768.0,3212.0
1828.0,3212.0
1889.0,3212.0
1951.0,3212.0
2014.0,3212.0
2078.0,3212.0
2143.0,3212.0
2209.0,3212.0
2276.0,3212.0
2344.0,3212.0
2413.0,3212.0
2500.0,3212.0
0.0,3321.0
3.0,3321.0
7.5,3321.0
13.0,3321.0
19.0,3321.0
26.0,3321.0
34.0,3321.0
43.0,3321.0
53.0,3321.0
64.0,3321.0
76.0,3321.0
89.0,3321.0
103.0,3321.0
118.0,3321.0
134.0,3321.0
151.0,3321.0
169.0,3321.0
188.0,3321.0
208.0,3321.0
229.0,3321.0
251.0,3321.0
274.0,3321.0
298.0,3321.0
323.0,3321.0
349.0,3321.0
376.0,3321.0
404.0,3321.0
433.0,3321.0
463.0,3321.0
494.0,3321.0
526.0,3321.0
559.0,3321.0
593.0,3321.0
628.0,3321.0
664.0,3321.0
701.0,3321.0
739.0,3321.0
778.0,3321.0
818.0,3321.0
859.0,3321.0
901.0,3321.0
944.0,3321.0
988.0,3321.0
1033.0,3321.0
1079.0,3321.0
1126.0,3321.0
1174.0,3321.0
1223.0,3321.0
1273.0,3321.0
1324.0,3321.0
1376.0,3321.0
1429.0,3321.0
1483.0,3321.0
1538.0,3321.0
1594.0,3321.0
1651.0,3321.0
1709.0,3321.0
1768.0,3321.0
1828.0,3321.0
1889.0,3321.0
1951.0,3321.0
2014.0,3321.0
2078.0,3321.0
2143.0,3321.0
2209.0,3321.0
2276.0,3321.0
2344.0,3321.0
2413.0,3321.0
2500.0,3321.0
0.0,3432.0
3.0,3432.0
7.5,3432.0
13.0,3432.0
19.0,3432.0
26.0,3432.0
34.0,3432.0
43.0,3432.0
53.0,3432.0
64.0,3432.0
76.0,3432.0
89.0,3432.0
103.0,3432.0
118.0,3432.0
134.0,3432.0
151.0,3432.0
169.0,3432.0
188.0,3432.0
208.0,3432.0
229.0,3432.0
251.0,3432.0
274.0,3432.0
298.0,3432.0
323.0,3432.0
349.0,3432.0
376.0,3432.0
404.0,3432.0
433.0,3432.0
463.0,3432.0
494.0,3432.0
526.0,3432.0
559.0,3432.0
593.0,3432.0
628.0,3432.0
664.0,3432.0
701.0,3432.0
739.0,3432.0
778.0,3432.0
818.0,3432.0
859.0,3432.0
901.0,3432.0
944.0,3432.0
988.0,3432.0
1033.0,3432.0
1079.0,3432.0
1126.0,3432.0
1174.0,3432.0
1223.0,3432.0
1273.0,3432.0
1324.0,3432.0
1376.0,3432.0
1429.0,3432.0
1483.0,3432.0
1538.0,3432.0
1594.0,3432.0
1651.0,3432.0
1709.0,3432.0
1768.0,3432.0
1828.0,3432.0
1889.0,3432.0
1951.0,3432.0
2014.0,3432.0
2078.0,3432.0
2143.0,3432.0
2209.0,3432.0
2276.0,3432.0
2344.0,3432.0
2413.0,3432.0
2500.0,3432.0
0.0,3545.0
3.0,3545.0
7.5,3545.0
13.0,3545.0
19.0,3545.0
26.0,3545.0
34.0,3545.0
43.0,3545.0
53.0,3545.0
64.0,3545.0
76.0,3545.0
89.0,3545.0
103.0,3545.0
118.0,3545.0
134.0,3545.0
151.0,3545.0
169.0,3545.0
188.0,3545.0
208.0,3545.0
229.0,3545.0
251.0,3545.0
274.0,3545.0
298.0,3545.0
323.0,3545.0
349.0,3545.0
376.0,3545.0
404.0,3545.0
433.0,3545.0
463.0,3545.0
494.0,3545.0
526.0,3545.0
559.0,3545.0
593.0,3545.0
628.0,3545.0
664.0,3545.0
701.0,3545.0
739.0,3545.0
778.0,3545.0
818.0,3545.0
859.0,3545.0
901.0,3545.0
944.0,3545.0
988.0,3545.0
1033.0,3545.0
1079.0,3545.0
1126.0,3545.0
1174.0,3545.0
1223.0,3545.0
1273.0,3545.0
1324.0,3545.0
1376.0,3545.0
1429.0,3545.0
1483.0,3545.0
1538.0,3545.0
1594.0,3545.0
1651.0,3545.0
1709.0,3545.0
1768.0,3545.0
1828.0,3545.0
1889.0,3545.0
1951.0,3545.0
2014.0,3545.0
2078.0,3545.0
2143.0,3545.0
2209.0,3545.0
2276.0,3545.0
2344.0,3545.0
2413.0,3545.0
2500.0,3545.0
0.0,3660.0
3.0,3660.0
7.5,3660.0
13.0,3660.0
19.0,3660.0
26.0,3660.0
34.0,3660.0
43.0,3660.0
53.0,3660.0
64.0,3660.0
76.0,3660.0
89.0,3660.0
103.0,3660.0
118.0,3660.0
134.0,3660.0
151.0,3660.0
169.0,3660.0
188.0,3660.0
208.0,3660.0
229.0,3660.0
251.0,3660.0
274.0,3660.0
298.0,3660.0
323.0,3660.0
349.0,3660.0
376.0,3660.0
404.0,3660.0
433.0,3660.0
463.0,3660.0
494.0,3660.0
526.0,3660.0
559.0,3660.0
593.0,3660.0
628.0,3660.0
664.0,3660.0
701.0,3660.0
739.0,3660.0
778.0,3660.0
818.0,3660.0
859.0,3660.0
901.0,3660.0
944.0,3660.0
988.0,3660.0
1033.0,3660.0
1079.0,3660.0
1126.0,3660.0
1174.0,3660.0
1223.0,3660.0
1273.0,3660.0
1324.0,3660.0
1376.0,3660.0
1429.0,3660.0
1483.0,3660.0
1538.0,3660.0
1594.0,3660.0
1651.0,3660.0
1709.0,3660.0
1768.0,3660.0
1828.0,3660.0
1889.0,3660.0
1951.0,3660.0
2014.0,3660.0
2078.0,3660.0
2143.0,3660.0
2209.0,3660.0
2276.0,3660.0
2344.0,3660.0
2413.0,3660.0
2500.0,3660.0
0.0,3777.0
3.0,3777.0
7.5,3777.0
13.0,3777.0
19.0,3777.0
26.0,3777.0
34.0,3777.0
43.0,3777.0
53.0,3777.0
64.0,3777.0
76.0,3777.0
89.0,3777.0
103.0,3777.0
118.0,3777.0
134.0,3777.0
151.0,3777.0
169.0,3777.0
188.0,3777.0
208.0,3777.0
229.0,3777.0
251.0,3777.0
274.0,3777.0
298.0,3777.0
323.0,3777.0
349.0,3777.0
376.0,3777.0
404.0,3777.0
433.0,3777.0
463.0,3777.0
494.0,3777.0
526.0,3777.0
559.0,3777.0
593.0,3777.0
628.0,3777.0
664.0,3777.0
701.0,3777.0
739.0,3777.0
778.0,3777.0
818.0,3777.0
859.0,3777.0
901.0,3777.0
944.0,3777.0
988.0,3777.0
1033.0,3777.0
1079.0,3777.0
1126.0,3777.0
1174.0,3777.0
1223.0,3777.0
1273.0,3777.0
1324.0,3777.0
1376.0,3777.0
1429.0,3777.0
1483.0,3777.0
1538.0,3777.0
1594.0,3777.0
1651.0,3777.0
1709.0,3777.0
1768.0,3777.0
1828.0,3777.0
1889.0,3777.0
1951.0,3777.0
2014.0,3777.0
2078.0,3777.0
2143.0,3777.0
2209.0,3777.0
2276.0,3777.0
2344.0,3777.0
2413.0,3777.0
2500.0,3777.0
0.0,3896.0
3.0,3896.0
7.5,3896.0
13.0,3896.0
19.0,3896.0
26.0,3896.0
34.0,3896.0
43.0,3896.0
53.0,3896.0
64.0,3896.0
76.0,3896.0
89.0,3896.0
103.0,3896.0
118.0,3896.0
134.0,3896.0
151.0,3896.0
169.0,3896.0
188.0,3896.0
208.0,3896.0
229.0,3896.0
251.0,3896.0
274.0,3896.0
298.0,3896.0
323.0,3896.0
349.0,3896.0
376.0,3896.0
404.0,3896.0
433.0,3896.0
463.0,3896.0
494.0,3896.0
526.0,3896.0
559.0,3896.0
593.0,3896.0
628.0,3896.0
664.0,3896.0
701.0,3896.0
739.0,3896.0
778.0,3896.0
818.0,3896.0
859.0,3896.0
901.0,3896.0
944.0,3896.0
988.0,3896.0
1033.0,3896.0
1079.0,3896.0
1126.0,3896.0
1174.0,3896.0
1223.0,3896.0
1273.0,3896.0
1324.0,3896.0
1376.0,3896.0
1429.0,3896.0
1483.0,3896.0
1538.0,3896.0
1594.0,3896.0
1651.0,3896.0
1709.0,3896.0
1768.0,3896.0
1828.0,3896.0
1889.0,3896.0
1951.0,3896.0
2014.0,3896.0
2078.0,3896.0
2143.0,3896.0
2209.0,3896.0
2276.0,3896.0
2344.0,3896.0
2413.0,3896.0
2500.0,3896.0
0.0,4017.0
3.0,4017.0
7.5,4017.0
13.0,4017.0
19.0,4017.0
26.0,4017.0
34.0,4017.0
43.0,4017.0
53.0,4017.0
64.0,4017.0
76.0,4017.0
89.0,4017.0
103.0,4017.0
118.0,4017.0
134.0,4017.0
151.0,4017.0
169.0,4017.0
188.0,4017.0
208.0,4017.0
229.0,4017.0
251.0,4017.0
274.0,4017.0
298.0,4017.0
323.0,4017.0
349.0,4017.0
376.0,4017.0
404.0,4017.0
433.0,4017.0
463.0,4017.0
494.0,4017.0
526.0,4017.0
559.0,4017.0
593.0,4017.0
628.0,4017.0
664.0,4017.0
701.0,4017.0
739.0,4017.0
778.0,4017.0
818.0,4017.0
859.0,4017.0
901.0,4017.0
944.0,4017.0
988.0,4017.0
1033.0,4017.0
1079.0,4017.0
1126.0,4017.0
1174.0,4017.0
1223.0,4017.0
1273.0,4017.0
1324.0,4017.0
1376.0,4017.0
1429.0,4017.0
1483.0,4017.0
1538.0,4017.0
1594.0,4017.0
1651.0,4017.0
1709.0,4017.0
1768.0,4017.0
1828.0,4017.0
1889.0,4017.0
1951.0,4017.0
2014.0,4017.0
2078.0,4017.0
2143.0,4017.0
2209.0,4017.0
2276.0,4017.0
2344.0,4017.0
2413.0,4017.0
2500.0,4017.0
0.0,4140.0
3.0,4140.0
7.5,4140.0
13.0,4140.0
19.0,4140.0
26.0,4140.0
34.0,4140.0
43.0,4140.0
53.0,4140.0
64.0,4140.0
76.0,4140.0
89.0,4140.0
103.0,4140.0
118.0,4140.0
134.0,4140.0
151.0,4140.0
169.0,4140.0
188.0,4140.0
208.0,4140.0
229.0,4140.0
251.0,4140.0
274.0,4140.0
298.0,4140.0
323.0,4140.0
349.0,4140.0
376.0,4140.0
404.0,4140.0
433.0,4140.0
463.0,4140.0
494.0,4140.0
526.0,4140.0
559.0,4140.0
593.0,4140.0
628.0,4140.0
664.0,4140.0
701.0,4140.0
739.0,4140.0
778.0,4140.0
818.0,4140.0
859.0,4140.0
901.0,4140.0
944.0,4140.0
988.0,4140.0
1033.0,4140.0
1079.0,4140.0
1126.0,4140.0
1174.0,4140.0
1223.0,4140.0
1273.0,4140.0
1324.0,4140.0
1376.0,4140.0
1429.0,4140.0
1483.0,4140.0
1538.0,4140.0
1594.0,4140.0
1651.0,4140.0
1709.0,4140.0
1768.0,4140.0
1828.0,4140.0
1889.0,4140.0
1951.0,4140.0
2014.0,4140.0
2078.0,4140.0
2143.0,4140.0
2209.0,4140.0
2276.0,4140.0
2344.0,4140.0
2413.0,4140.0
2500.0,4140.0
0.0,4265.0
3.0,4265.0
7.5,4265.0
13.0,4265.0
19.0,4265.0
26.0,4265.0
34.0,4265.0
43.0,4265.0
53.0,4265.0
64.0,4265.0
76.0,4265.0
89.0,4265.0
103.0,4265.0
118.0,4265.0
134.0,4265.0
151.0,4265.0
169.0,4265.0
188.0,4265.0
208.0,4265.0
229.0,4265.0
251.0,4265.0
274.0,4265.0
298.0,4265.0
323.0,4265.0
349.0,4265.0
376.0,4265.0
404.0,4265.0
433.0,4265.0
463.0,4265.0
494.0,4265.0
526.0,4265.0
559.0,4265.0
593.0,4265.0
628.0,4265.0
664.0,4265.0
701.0,4265.0
739.0,4265.0
778.0,4265.0
818.0,4265.0
859.0,4265.0
901.0,4265.0
944.0,4265.0
988.0,4265.0
1033.0,4265.0
1079.0,4265.0
1126.0,4265.0
1174.0,4265.0
1223.0,4265.0
1273.0,4265.0
1324.0,4265.0
1376.0,4265.0
1429.0,4265.0
1483.0,4265.0
1538.0,4265.0
1594.0,4265.0
1651.0,4265.0
1709.0,4265.0
1768.0,4265.0
1828.0,4265.0
1889.0,4265.0
1951.0,4265.0
2014.0,4265.0
2078.0,4265.0
2143.0,4265.0
2209.0,4265.0
2276.0,4265.0
2344.0,4265.0
2413.0,4265.0
2500.0,4265.0
0.0,4392.0
3.0,4392.0
7.5,4392.0
13.0,4392.0
19.0,4392.0
26.0,4392.0
34.0,4392.0
43.0,4392.0
53.0,4392.0
64.0,4392.0
76.0,4392.0
89.0,4392.0
103.0,4392.0
118.0,4392.0
134.0,4392.0
151.0,4392.0
169.0,4392.0
188.0,4392.0
208.0,4392.0
229.0,4392.0
251.0,4392.0
274.0,4392.0
298.0,4392.0
323.0,4392.0
349.0,4392.0
376.0,4392.0
404.0,4392.0
433.0,4392.0
463.0,4392.0
494.0,4392.0
526.0,4392.0
559.0,4392.0
593.0,4392.0
628.0,4392.0
664.0,4392.0
701.0,4392.0
739.0,4392.0
778.0,4392.0
818.0,4392.0
859.0,4392.0
901.0,4392.0
944.0,4392.0
988.0,4392.0
1033.0,4392.0
1079.0,4392.0
1126.0,4392.0
1174.0,4392.0
1223.0,4392.0
1273.0,4392.0
1324.0,4392.0
1376.0,4392.0
1429.0,4392.0
1483.0,4392.0
1538.0,4392.0
1594.0,4392.0
1651.0,4392.0
1709.0,4392.0
1768.0,4392.0
1828.0,4392.0
1889.0,4392.0
1951.0,4392.0
2014.0,4392.0
2078.0,4392.0
2143.0,4392.0
2209.0,4392.0
2276.0,4392.0
2344.0,4392.0
2413.0,4392.0
2500.0,4392.0
0.0,4521.0
3.0,4521.0
7.5,4521.0
13.0,4521.0
19.0,4521.0
26.0,4521.0
34.0,4521.0
43.0,4521.0
53.0,4521.0
64.0,4521.0
76.0,4521.0
89.0,4521.0
103.0,4521.0
118.0,4521.0
134.0,4521.0
151.0,4521.0
169.0,4521.0
188.0,4521.0
208.0,4521.0
229.0,4521.0
251.0,4521.0
274.0,4521.0
298.0,4521.0
323.0,4521.0
349.0,4521.0
376.0,4521.0
404.0,4521.0
433.0,4521.0
463.0,4521.0
494.0,4521.0
526.0,4521.0
559.0,4521.0
593.0,4521.0
628.0,4521.0
664.0,4521.0
701.0,4521.0
739.0,4521.0
778.0,4521.0
818.0,4521.0
859.0,4521.0
901.0,4521.0
944.0,4521.0
988.0,4521.0
1033.0,4521.0
1079.0,4521.0
1126.0,4521.0
1174.0,4521.0
1223.0,4521.0
1273.0,4521.0
1324.0,4521.0
1376.0,4521.0
1429.0,4521.0
1483.0,4521.0
1538.0,4521.0
1594.0,4521.0
1651.0,4521.0
1709.0,4521.0
1768.0,4521.0
1828.0,4521.0
1889.0,4521.0
1951.0,4521.0
2014.0,4521.0
2078.0,4521.0
2143.0,4521.0
2209.0,4521.0
2276.0,4521.0
2344.0,4521.0
2413.0,4521.0
2500.0,4521.0
0.0,4652.0
3.0,4652.0
7.5,4652.0
13.0,4652.0
19.0,4652.0
26.0,4652.0
34.0,4652.0
43.0,4652.0
53.0,4652.0
64.0,4652.0
76.0,4652.0
89.0,4652.0
103.0,4652.0
118.0,4652.0
134.0,4652.0
151.0,4652.0
169.0,4652.0
188.0,4652.0
208.0,4652.0
229.0,4652.0
251.0,4652.0
274.0,4652.0
298.0,4652.0
323.0,4652.0
349.0,4652.0
376.0,4652.0
404.0,4652.0
433.0,4652.0
463.0,4652.0
494.0,4652.0
526.0,4652.0
559.0,4652.0
593.0,4652.0
628.0,4652.0
664.0,4652.0
701.0,4652.0
739.0,4652.0
778.0,4652.0
818.0,4652.0
859.0,4652.0
901.0,4652.0
944.0,4652.0
988.0,4652.0
1033.0,4652.0
1079.0,4652.0
1126.0,4652.0
1174.0,4652.0
1223.0,4652.0
1273.0,4652.0
1324.0,4652.0
1376.0,4652.0
1429.0,4652.0
1483.0,4652.0
1538.0,4652.0
1594.0,4652.0
1651.0,4652.0
1709.0,4652.0
1768.0,4652.0
1828.0,4652.0
1889.0,4652.0
1951.0,4652.0
2014.0,4652.0
2078.0,4652.0
2143.0,4652.0
2209.0,4652.0
2276.0,4652.0
2344.0,4652.0
2413.0,4652.0
2500.0,4652.0
0.0,4785.0
3.0,4785.0
7.5,4785.0
13.0,4785.0
19.0,4785.0
26.0,4785.0
34.0,4785.0
43.0,4785.0
53.0,4785.0
64.0,4785.0
76.0,4785.0
89.0,4785.0
103.0,4785.0
118.0,4785.0
134.0,4785.0
151.0,4785.0
169.0,4785.0
188.0,4785.0
208.0,4785.0
229.0,4785.0
251.0,4785.0
274.0,4785.0
298.0,4785.0
323.0,4785.0
349.0,4785.0
376.0,4785.0
404.0,4785.0
433.0,4785.0
463.0,4785.0
494.0,4785.0
526.0,4785.0
559.0,4785.0
593.0,4785.0
628.0,4785.0
664.0,4785.0
701.0,4785.0
739.0,4785.0
778.0,4785.0
818.0,4785.0
859.0,4785.0
901.0,4785.0
944.0,4785.0
988.0,4785.0
1033.0,4785.0
1079.0,4785.0
1126.0,4785.0
1174.0,4785.0
1223.0,4785.0
1273.0,4785.0
1324.0,4785.0
1376.0,4785.0
1429.0,4785.0
1483.0,4785.0
1538.0,4785.0
1594.0,4785.0
1651.0,4785.0
1709.0,4785.0
1768.0,4785.0
1828.0,4785.0
1889.0,4785.0
1951.0,4785.0
2014.0,4785.0
2078.0,4785.0
2143.0,4785.0
2209.0,4785.0
2276.0,4785.0
2344.0,4785.0
2413.0,4785.0
2500.0,4785.0
0.0,5000.0
3.0,5000.0
7.5,5000.0
13.0,5000.0
19.0,5000.0
26.0,5000.0
34.0,5000.0
43.0,5000.0
53.0,5000.0
64.0,5000.0
76.0,5000.0
89.0,5000.0
103.0,5000.0
118.0,5000.0
134.0,5000.0
151.0,5000.0
169.0,5000.0
188.0,5000.0
208.0,5000.0
229.0,5000.0
251.0,5000.0
274.0,5000.0
298.0,5000.0
323.0,5000.0
349.0,5000.0
376.0,5000.0
404.0,5000.0
433.0,5000.0
463.0,5000.0
494.0,5000.0
526.0,5000.0
559.0,5000.0
593.0,5000.0
628.0,5000.0
664.0,5000.0
701.0,5000.0
739.0,5000.0
778.0,5000.0
818.0,5000.0
859.0,5000.0
901.0,5000.0
944.0,5000.0
988.0,5000.0
1033.0,5000.0
1079.0,5000.0
1126.0,5000.0
1174.0,5000.0
1223.0,5000.0
1273.0,5000.0
1324.0,5000.0
1376.0,5000.0
1429.0,5000.0
1483.0,5000.0
1538.0,5000.0
1594.0,5000.0
1651.0,5000.0
1709.0,5000.0
1768.0,5000.0
1828.0,5000.0
1889.0,5000.0
1951.0,5000.0
2014.0,5000.0
2078.0,5000.0
2143.0,5000.0
2209.0,5000.0
2276.0,5000.0
2344.0,5000.0
2413.0,5000.0
2500.0,5000.0
13.0,0.0
19.0,0.0
26.0,0.0
34.0,0.0
43.0,0.0
53.0,0.0
64.0,0.0
76.0,0.0
89.0,0.0
103.0,0.0
118.0,0.0
134.0,0.0
151.0,0.0
169.0,0.0
188.0,0.0
208.0,0.0
229.0,0.0
251.0,0.0
274.0,0.0
298.0,0.0
323.0,0.0
349.0,0.0
376.0,0.0
404.0,0.0
433.0,0.0
463.0,0.0
494.0,0.0
526.0,0.0
559.0,0.0
593.0,0.0
628.0,0.0
664.0,0.0
701.0,0.0
739.0,0.0
778.0,0.0
818.0,0.0
859.0,0.0
901.0,0.0
944.0,0.0
988.0,0.0
1033.0,0.0
1079.0,0.0
1126.0,0.0
1174.0,0.0
1223.0,0.0
